,netcharge,netural,gravy,molecularweight,neg,pos,hphobic,instability,pI,aromaticity
190,-1.14217339903,0.341968911917,-0.577202072539,21953.6244,0.124352331606,0.139896373057,0.39378238342,42.1658031088,6.41888427734,0.0518134715026
191,-10.5728016998,0.275789473684,-0.796,54894.1687,0.155789473684,0.153684210526,0.414736842105,43.6593894737,5.58721923828,0.101052631579
192,8.33038445082,0.327628361858,-0.457457212714,45907.2657,0.107579462103,0.149144254279,0.41564792176,47.2946210269,9.40826416016,0.0660146699267
193,-14.7568336733,0.307152875175,-0.0683029453015,81006.6118,0.112201963534,0.103786816269,0.476858345021,45.5370827489,5.23065185547,0.106591865358
194,-8.890910534599998,0.370229007634,-0.529770992366,29599.744,0.125954198473,0.118320610687,0.385496183206,55.4763358779,5.28680419922,0.087786259542
195,-39.6574827263,0.287776708373,-0.37853705486,116245.983,0.146294513956,0.126082771896,0.439846005775,34.4896053898,5.03509521484,0.0914340712223
196,-2.94805987668,0.256375838926,-0.489261744966,86665.3775,0.140939597315,0.158389261745,0.444295302013,44.662147651,6.53851318359,0.08859060402679998
197,-54.1897940368,0.36261682243,-0.205046728972,58305.2475,0.14953271028,0.0560747663551,0.431775700935,48.6314392523,3.99639892578,0.114018691589
198,6.10793993958,0.280182232346,-0.168109339408,50144.8299,0.116173120729,0.145785876993,0.457858769932,43.2932346241,8.818664550779998,0.0797266514806
199,20.7974750089,0.409090909091,-0.922465034965,124765.9247,0.0690559440559,0.108391608392,0.413461538462,71.499222028,9.28363037109,0.0594405594406
200,-6.10856263593,0.285171102662,-0.457034220532,28951.3572,0.144486692015,0.136882129278,0.433460076046,60.0095057034,5.39239501953,0.0494296577947
201,0.684262183181,0.222222222222,-0.50462962963,13001.9367,0.166666666667,0.194444444444,0.416666666667,51.2,7.78021240234,0.08333333333329998
202,-12.8174361237,0.328903654485,-0.289368770764,32964.9513,0.136212624585,0.119601328904,0.415282392027,51.0764119601,5.07403564453,0.046511627907
203,-7.11408658142,0.281512605042,-0.627731092437,26756.9489,0.163865546218,0.151260504202,0.403361344538,41.918907563,5.26788330078,0.0672268907563
204,-26.0884586222,0.281961471103,-0.357443082312,65569.7065,0.16112084063,0.140105078809,0.416812609457,50.9057968476,5.10870361328,0.0788091068301
205,-5.74300953849,0.318385650224,-0.508744394619,50213.8273,0.139013452915,0.143497757848,0.399103139013,40.5771300448,5.87908935547,0.08968609865469998
206,6.19551554749,0.24,-0.457,46108.3417,0.1275,0.1625,0.47,41.79825,8.82220458984,0.1175
207,-34.5138838146,0.294491525424,-0.25656779661,108091.046,0.140889830508,0.127118644068,0.4375,43.7603813559,5.16802978516,0.0963983050847
208,-27.1015516784,0.278431372549,-0.537843137255,57629.0984,0.178431372549,0.135294117647,0.407843137255,35.8715882353,4.77899169922,0.08431372549019998
209,-1.25757927789,0.348314606742,-0.379775280899,50318.6697,0.103370786517,0.132584269663,0.415730337079,50.9530561798,6.73004150391,0.0831460674157
210,-13.1978135493,0.272093023256,-0.63023255814,49403.7794,0.153488372093,0.153488372093,0.420930232558,38.2093023256,5.53558349609,0.106976744186
211,-11.6821638673,0.286574870912,0.135886402754,127779.2847,0.111876075731,0.118760757315,0.482788296041,37.653020654,5.99053955078,0.0765920826162
212,7.42596270018,0.329787234043,-0.371276595745,86585.03419999998,0.093085106383,0.13164893617,0.445478723404,48.5930851064,8.42681884766,0.105053191489
213,12.5154591339,0.284768211921,-0.811920529801,16488.7279,0.12582781457,0.211920529801,0.377483443709,24.7562913907,10.0291137695,0.0264900662252
214,0.751783085061,0.340482573727,-0.53672922252,84101.6642,0.119302949062,0.152815013405,0.387399463807,48.0572386059,7.13446044922,0.0697050938338
215,5.90344701695,0.298850574713,0.518390804598,58691.2346,0.0670498084291,0.088122605364,0.545977011494,38.3781800766,8.80535888672,0.145593869732
216,-1.61867714471,0.289285714286,0.196785714286,63230.3501,0.08928571428569998,0.103571428571,0.517857142857,39.9858035714,6.57183837891,0.121428571429
217,-6.47920285517,0.308797127469,-0.317055655296,62073.0018,0.118491921005,0.127468581688,0.445242369838,39.7538779174,6.00933837891,0.0951526032316
218,0.494266576555,0.348623853211,-0.343119266055,12504.9901,0.100917431193,0.110091743119,0.440366972477,54.5972477064,7.763854980469999,0.100917431193
219,16.5569355614,0.259109311741,-0.457489878543,27958.0987,0.101214574899,0.214574898785,0.425101214575,42.8603238866,9.77093505859,0.0526315789474
220,9.35164739974,0.291420118343,0.0815088757396,75163.21369999998,0.0887573964497,0.116863905325,0.502958579882,49.5540088757,8.902648925779998,0.0917159763314
221,8.771560871729998,0.354497354497,-0.794708994709,22171.8499,0.10582010582,0.169312169312,0.37037037037,59.0873015873,9.65228271484,0.0952380952381
222,-7.75550543614,0.284768211921,-0.488079470199,52324.8983,0.156732891832,0.156732891832,0.401766004415,45.6907505519,5.69793701172,0.07284768211919998
223,-4.02468427771,0.281437125749,-0.189371257485,73032.84979999998,0.110778443114,0.127245508982,0.480538922156,34.1241167665,6.37750244141,0.0688622754491
224,-0.583905593822,0.31640625,-0.02890625,57602.659,0.1015625,0.12109375,0.4609375,35.6336132812,6.83428955078,0.103515625
225,-19.1317297635,0.379474940334,-0.654057279236,95038.0059,0.13245823389,0.1276849642,0.360381861575,52.4951073986,5.43121337891,0.0644391408115
226,-3.36958306611,0.32612312812,-0.6768718802,68290.9568,0.136439267887,0.149750415973,0.38768718802,42.4640599002,6.36065673828,0.0615640599002
227,-7.17769819637,0.272413793103,-0.32224137931,66158.7861,0.129310344828,0.141379310345,0.456896551724,43.8348448276,6.05938720703,0.113793103448
228,-79.3786636474,0.399572649573,-0.563675213675,49573.7828,0.196581196581,0.0512820512821,0.352564102564,73.3425213675,3.92156982422,0.0405982905983
229,-10.3301519887,0.296246648794,-0.666018766756,172137.6395,0.143431635389,0.1581769437,0.402144772118,42.0183914209,6.31768798828,0.10254691689
230,14.7899817758,0.420042643923,-0.927292110874,52249.8171,0.0575692963753,0.119402985075,0.402985074627,62.3950959488,9.46722412109,0.0660980810235
231,-27.1908285161,0.26843100189,-0.408506616257,61001.3104,0.158790170132,0.132325141777,0.4404536862,47.1975425331,4.97454833984,0.103969754253
232,-8.70744309268,0.252788104089,-0.282156133829,30584.5409,0.144981412639,0.144981412639,0.457249070632,47.2724907063,5.52362060547,0.104089219331
233,-1.18175149247,0.320334261838,0.0690807799443,38873.4074,0.08356545961,0.091922005571,0.504178272981,47.3894150418,6.45147705078,0.0696378830084
234,-40.6835817831,0.292501164415,-0.253097345133,245624.9595,0.131811830461,0.131346064276,0.444340940848,46.1131159758,5.60784912109,0.0903586399627
235,40.0879045595,0.289215686275,-1.01862745098,24248.7986,0.0539215686275,0.28431372549,0.372549019608,33.468627451,11.3150024414,0.107843137255
236,-48.5983172565,0.284928492849,-0.25896589659,102909.0846,0.157315731573,0.125412541254,0.432343234323,41.4276127613,4.83050537109,0.08250825082509998
237,6.79412145722,0.267686424474,0.162332695985,60821.1235,0.0860420650096,0.126195028681,0.520076481836,35.941873805,8.79168701172,0.12810707457
238,3.46619857408,0.363228699552,-0.483856502242,25769.2591,0.107623318386,0.179372197309,0.349775784753,59.9426008969,8.05438232422,0.0717488789238
239,-6.65189259584,0.283464566929,-0.256955380577,43152.8325,0.139107611549,0.139107611549,0.438320209974,42.5582939633,5.65765380859,0.0813648293963
240,-0.000260412812466,0.272908366534,-0.561155378486,57854.14,0.135458167331,0.167330677291,0.424302788845,38.7769123506,6.99993896484,0.09561752988050001
241,0.717445660271,0.331491712707,0.0519337016575,19968.8348,0.0883977900552,0.110497237569,0.469613259669,37.4933701657,7.59613037109,0.104972375691
242,-5.51518965123,0.330112721417,-0.526731078905,69526.1877,0.12077294686,0.128824476651,0.420289855072,32.6439613527,6.07159423828,0.085346215781
243,-12.2044336309,0.27027027027,-0.166216216216,24692.6377,0.171171171171,0.130630630631,0.427927927928,17.5284234234,4.74285888672,0.112612612613
244,5.16663436837,0.319565217391,0.312826086957,51581.8725,0.0695652173913,0.0978260869565,0.513043478261,32.8482608696,8.75531005859,0.147826086957
245,-2.33416195308,0.358490566038,-0.728301886792,12258.5067,0.132075471698,0.132075471698,0.377358490566,64.9990566038,5.64324951172,0.103773584906
246,1.62184326333,0.330808080808,-0.22398989899,45298.1599,0.0909090909091,0.126262626263,0.45202020202,49.8800505051,7.69769287109,0.0934343434343
247,-2.98277381385,0.321243523316,-0.904663212435,88171.8359,0.141191709845,0.170984455959,0.366580310881,41.2829015544,6.65216064453,0.0958549222798
248,0.0272817326255,0.265306122449,-0.314795918367,21972.8012,0.127551020408,0.158163265306,0.448979591837,22.0592346939,7.01483154297,0.08673469387759998
249,10.3666405746,0.322773972603,-0.64426369863,132690.9598,0.145547945205,0.170376712329,0.361301369863,42.1662671233,8.55670166016,0.0453767123288
250,-12.4770376291,0.246606334842,-0.142081447964,50671.7756,0.142533936652,0.140271493213,0.470588235294,34.718800905,5.47528076172,0.101809954751
251,0.461999001831,0.398058252427,-0.565048543689,11734.2784,0.106796116505,0.116504854369,0.378640776699,53.2097087379,7.56048583984,0.106796116505
252,-26.3919131992,0.291560102302,-0.458567774936,131733.0395,0.151747655584,0.147485080989,0.409207161125,43.9816879795,5.51165771484,0.07757885762999998
253,1.70840855879,0.275092936803,-0.000371747211896,29010.0476,0.115241635688,0.130111524164,0.479553903346,27.3171003717,8.47308349609,0.0631970260223
254,16.3410510821,0.333333333333,-0.510468319559,41758.4176,0.0936639118457,0.165289256198,0.407713498623,62.0898071625,9.53912353516,0.0853994490358
255,-12.0553214971,0.203539823009,-0.519469026549,13590.043,0.185840707965,0.12389380531,0.486725663717,45.1407079646,4.55865478516,0.16814159292
256,-1.74964947033,0.294466403162,-0.589723320158,57988.0569,0.140316205534,0.152173913043,0.413043478261,43.33756917,6.50933837891,0.0869565217391
257,-6.22144976432,0.334381551363,-0.608490566038,105389.6479,0.115303983229,0.133123689727,0.417190775681,60.4116457023,6.36932373047,0.0691823899371
258,-8.9552687604,0.356020942408,-0.30942408377,42160.6165,0.0942408376963,0.086387434555,0.46335078534,49.8732984293,5.22332763672,0.0523560209424
259,-0.29344174474,0.307262569832,0.366108007449,59564.5742,0.0837988826816,0.0893854748603,0.519553072626,31.7329981378,6.82989501953,0.147113594041
260,-46.9044673108,0.344608879493,-0.219450317125,51972.8747,0.16067653277,0.07399577167019998,0.420718816068,38.8427061311,4.19061279297,0.107822410148
261,3.39413942527,0.303621169916,-0.0512534818942,82095.2604,0.101671309192,0.136490250696,0.458217270195,42.8459888579,7.78033447266,0.101671309192
262,14.1219996495,0.301652892562,0.567355371901,52504.2184,0.047520661157,0.0929752066116,0.557851239669,28.1948347107,9.42498779297,0.113636363636
263,5.97824586321,0.296428571429,0.461071428571,31328.6329,0.0642857142857,0.107142857143,0.532142857143,45.2396428571,9.01214599609,0.07857142857139998
264,-10.3077518779,0.283591731266,-0.417764857881,177156.4734,0.139534883721,0.154392764858,0.422480620155,40.0528682171,6.32745361328,0.0768733850129
265,8.69349618552,0.281818181818,-0.676818181818,24148.3202,0.136363636364,0.186363636364,0.395454545455,52.9254545455,9.38897705078,0.05
266,6.9339342496,0.338709677419,-0.176129032258,35045.0006,0.0903225806452,0.129032258065,0.441935483871,56.6932258065,9.12945556641,0.0838709677419
267,-16.0853111481,0.264591439689,-0.499610894942,29025.1306,0.178988326848,0.132295719844,0.424124513619,57.7424902724,4.81756591797,0.07392996108949998
268,24.1594379782,0.335952848723,-0.7508840864439998,57554.2562,0.09430255402750001,0.176817288802,0.392927308448,37.1733202358,9.63262939453,0.090373280943
269,-3.72164330243,0.357142857143,-0.591836734694,33236.6583,0.122448979592,0.139455782313,0.380952380952,41.9221428571,6.14691162109,0.122448979592
270,15.9198724825,0.328025477707,-0.0216560509554,34875.0904,0.0605095541401,0.127388535032,0.484076433121,32.0560509554,9.72784423828,0.114649681529
271,14.0627121543,0.3407960199,-0.708208955224,45516.8943,0.0995024875622,0.149253731343,0.410447761194,45.2064676617,9.62091064453,0.07711442786069998
272,-6.78469422626,0.306930693069,-0.455445544554,33951.8407,0.128712871287,0.13201320132,0.432343234323,34.1336963696,5.64483642578,0.108910891089
273,-5.09851018035,0.293333333333,-0.144,56826.2507,0.139047619048,0.137142857143,0.430476190476,31.6011428571,5.73065185547,0.04
274,-4.38673006627,0.297101449275,-0.0528985507246,15491.4582,0.13768115942,0.115942028986,0.449275362319,57.5855072464,4.96575927734,0.0652173913043
275,-5.29295320279,0.281090289608,-0.453833049404,66480.9396,0.137989778535,0.149914821124,0.431005110733,47.3417376491,6.18695068359,0.0800681431005
276,2.00462886153,0.359447004608,-0.540092165899,24344.3532,0.115207373272,0.152073732719,0.373271889401,55.6023041475,8.23553466797,0.0645161290323
277,-87.92670696739998,0.289070480082,-1.10694586313,112788.6726,0.23391215526,0.157303370787,0.319713993871,56.692247191,4.60491943359,0.0480081716037
278,-53.0933767841,0.327687776141,-0.704565537555,154649.1096,0.165684830633,0.143593519882,0.363033873343,48.5742341679,5.08770751953,0.0618556701031
279,-7.32200062269,0.329177057357,-0.34463840399,44735.0042,0.122194513716,0.137157107232,0.411471321696,25.9149875312,5.96368408203,0.0897755610973
280,-0.36165429715,0.28064516129,-0.418709677419,71294.7935,0.125806451613,0.145161290323,0.448387096774,43.5856935484,6.90618896484,0.104838709677
281,-32.2823718854,0.279711884754,-0.0642256902761,95399.6241,0.141656662665,0.118847539016,0.459783913565,41.0683313325,4.97027587891,0.0876350540216
282,4.70777356734,0.289586305278,-0.201854493581,78332.9835,0.11697574893,0.142653352354,0.450784593438,25.7972895863,8.280090332029998,0.08701854493579998
283,4.22510129101,0.28125,-0.8203125,14401.9376,0.140625,0.234375,0.34375,30.34375,9.47210693359,0.0625
284,6.06977801451,0.222222222222,-0.467003367003,34595.4279,0.154882154882,0.195286195286,0.427609427609,36.1383838384,9.08282470703,0.0942760942761
285,7.831706010129999,0.304347826087,-0.00304347826087,26271.4697,0.095652173913,0.147826086957,0.452173913043,46.362173913,9.30023193359,0.07826086956519998
286,-8.440739944749998,0.291479820628,-0.356278026906,50389.3296,0.116591928251,0.12331838565,0.468609865471,38.1038565022,5.77142333984,0.116591928251
287,0.0178592808344,0.324873096447,-0.253807106599,22594.3356,0.111675126904,0.142131979695,0.421319796954,32.8345177665,7.00946044922,0.111675126904
288,12.1789857663,0.422764227642,-0.902642276423,54395.5218,0.0792682926829,0.140243902439,0.357723577236,70.1656504065,9.49713134766,0.0467479674797
289,-1.79188281841,0.265217391304,-0.611304347826,27199.9543,0.160869565217,0.186956521739,0.386956521739,59.7100434783,6.46649169922,0.0826086956522
290,-24.5350118983,0.296066252588,-0.291304347826,111187.0577,0.144927536232,0.140786749482,0.418219461698,46.220931677,5.46490478516,0.0952380952381
291,17.3727602726,0.382113821138,-0.623780487805,53105.0083,0.0975609756098,0.154471544715,0.365853658537,27.5441056911,9.28399658203,0.0731707317073
292,12.1843109728,0.344444444444,-0.717777777778,21336.129,0.08888888888889998,0.2,0.366666666667,38.8855555556,9.76739501953,0.111111111111
293,1.03803953465,0.259259259259,0.171604938272,26604.7759,0.102880658436,0.131687242798,0.506172839506,39.6106995885,7.79644775391,0.0576131687243
294,-10.7947988979,0.285229202037,-0.242275042445,66134.9813,0.129032258065,0.123938879457,0.461799660441,39.4139388795,5.46246337891,0.081494057725
295,4.41139250747,0.292464878672,0.302298850575,89056.45729999998,0.0676883780332,0.08684546615579998,0.553001277139,30.1273818646,8.37567138672,0.153256704981
296,-2.98055403047,0.325396825397,0.310317460317,42033.3058,0.07936507936509998,0.08730158730159998,0.507936507937,38.5716931217,6.10723876953,0.121693121693
297,-7.11472150055,0.287703016241,-0.292807424594,49237.7934,0.122969837587,0.141531322506,0.447795823666,42.7213457077,6.07049560547,0.0951276102088
298,-7.81415413777,0.275700934579,-0.407476635514,24395.5339,0.154205607477,0.154205607477,0.415887850467,50.900046729,5.50811767578,0.07476635514019998
299,7.50202356591,0.349514563107,-0.608737864078,12203.694,0.07766990291259998,0.155339805825,0.417475728155,68.7514563107,9.99163818359,0.135922330097
300,-1.96776654522,0.242236024845,-0.0316770186335,17734.3341,0.124223602484,0.149068322981,0.484472049689,53.5832298137,6.29547119141,0.0621118012422
301,-3.1282969618,0.240740740741,-0.744444444444,30881.0955,0.155555555556,0.159259259259,0.444444444444,54.9218518519,5.95355224609,0.0592592592593
302,3.01609479173,0.306569343066,-0.871167883212,31294.7418,0.127737226277,0.160583941606,0.405109489051,60.6150364964,8.48944091797,0.0948905109489
303,-4.9178057873,0.346341463415,-1.59317073171,23926.7583,0.2,0.20487804878,0.248780487805,56.1385853659,5.78936767578,0.0682926829268
